4,2,x7f38cc513970,1,300.0,0.0,2,[6]
4,2,x7f38cc513970,2,100.0,0.0,2,[6]
4,2,x7f38cc513970,3,200.0,1.0,3,[17]
4,2,x7f38cc513970,4,700.0,2.0,2,[17]
4,2,x7f38cc513970,5,100.0,0.0,2,[6]
4,2,x7f38cc513970,6,100.0,0.0,2,[6]
4,2,x7f38cc513970,7,800.02,2.0,5,[6]
4,2,x7f38cc513970,8,100.0,0.0,4,[6]
4,2,x7f38cc513970,9,200.0,0.0,5,[6]
4,2,x7f38cc513970,10,125.6,1.0,5,[17]
4,2,x7f38cc513970,11,300.19,1.0,7,[6]
4,2,x7f38cc513970,12,200.0,0.0,3,[0]
4,2,x7f38cc513970,13,200.0,1.0,3,[0]
4,2,x7f38cc513970,14,300.0,0.0,2,[0]
4,2,x7f38cc513970,15,100.02,0.0,6,[6]
4,2,x7f38cc513970,16,200.0,0.0,6,[6]
4,2,x7f38cc513970,17,200.0,1.0,2,[0]
4,2,x7f38cc513970,18,300.0,0.0,2,[0]
4,2,x7f38cc513970,19,100.0,0.0,2,[0]
4,2,x7f38cc513970,20,131.58,0.0,8,[6]
4,2,x7f38cc513970,21,0.0,0.0,3,[0]
4,2,x7f38cc513970,22,400.0,1.0,3,[0]
4,2,x7f38cc513970,23,92.22,0.0,3,[0]
4,2,x7f38cc513970,24,100.14,0.0,7,[6]
4,2,x7f38cc513970,25,400.0,1.0,3,[0]
4,2,x7f38cc513970,26,189.83,0.0,3,[0]
4,2,x7f38cc513970,27,300.0,0.0,3,[0]
4,2,x7f38cc513970,28,208.83,0.0,3,[0]
4,2,x7f38cc513970,29,-406.33,0.0,3,[0]
4,2,x7f38cc513970,30,-300.0,0.0,2,[0]
4,2,x7f38cc513970,31,801.85,2.0,3,[0]
4,2,x7f38cc513970,32,300.0,0.0,3,[0]
4,2,x7f38cc513970,33,200.07,0.0,3,[1]
4,2,x7f38cc513970,34,230.67,0.0,3,[0]
4,2,x7f38cc513970,35,300.0,0.0,3,[0]
4,2,x7f38cc513970,36,300.0,0.0,7,[6]
4,2,x7f38cc513970,37,226.47,0.0,7,[6]
4,2,x7f38cc513970,38,300.0,0.0,3,[0]
4,2,x7f38cc513970,39,300.0,0.0,7,[6]
4,2,x7f38cc513970,40,300.0,0.0,3,[0]
4,2,x7f38cc513970,41,700.0,2.0,8,[17]
4,2,x7f38cc513970,42,100.0,0.0,4,[19]
4,2,x7f38cc513970,43,100.0,0.0,8,[19]
4,2,x7f38cc513970,44,100.0,0.0,8,[19]
4,2,x7f38cc513970,45,700.0,2.0,8,[19]
4,2,x7f38cc513970,46,100.0,0.0,3,[0]
4,2,x7f38cc513970,47,100.0,0.0,8,[19]
4,2,x7f38cc513970,48,159.81,0.0,7,[6]
4,2,x7f38cc513970,49,-8.92,0.0,8,[19]
4,2,x7f38cc513970,50,0.0,0.0,8,[19]
4,2,x7f38cc513970,51,-592.51,0.0,8,[19]
4,2,x7f38cc513970,52,-300.0,0.0,2,[0]
4,2,x7f38cc513970,53,-399.97,0.0,7,[6]
4,2,x7f38cc513970,54,100.0,0.0,2,[17]
4,2,x7f38cc513970,55,-590.24,0.0,8,[19]
4,2,x7f38cc513970,56,0.0,0.0,4,[17]
4,2,x7f38cc513970,57,-200.0,1.0,7,[6]
4,2,x7f38cc513970,58,-537.31,0.0,8,[19]
4,2,x7f38cc513970,59,-599.8,0.0,8,[19]
4,2,x7f38cc513970,60,-87.14,0.0,8,[19]
4,2,x7f38cc513970,61,700.0,2.0,8,[17]
4,2,x7f38cc513970,62,100.0,0.0,7,[6]
4,2,x7f38cc513970,63,0.0,0.0,2,[19]
4,2,x7f38cc513970,64,300.0,0.0,2,[0]
4,2,x7f38cc513970,65,0.0,0.0,8,[19]
4,2,x7f38cc513970,66,100.0,0.0,3,[0]
4,2,x7f38cc513970,67,100.0,0.0,7,[6]
4,2,x7f38cc513970,68,400.0,1.0,3,[0]
4,2,x7f38cc513970,69,-500.0,0.0,8,[19]
4,2,x7f38cc513970,70,-500.0,0.0,3,[0]
4,2,x7f38cc513970,71,-400.0,0.0,3,[0]
4,2,x7f38cc513970,72,-400.0,0.0,8,[6]
4,2,x7f38cc513970,73,900.0,2.0,3,[0]
4,2,x7f38cc513970,74,-200.0,1.0,8,[6]
4,2,x7f38cc513970,75,199.96,0.0,3,[0]
4,2,x7f38cc513970,76,-400.02,0.0,7,[6]
4,2,x7f38cc513970,77,-399.99,0.0,7,[6]
