3,10,x7fd54d09d790,1,250.0,0.0,1.0,0.03,2,[7],3
3,10,x7fd54d09d790,2,-644.0,0.0,0.0,0.07,4,[0],2
3,10,x7fd54d09d790,3,-100.0,0.0,0.0,0.0,5,[6],0
3,10,x7fd54d09d790,4,260.0,1.0,0.0,0.05,3,[0],1
3,10,x7fd54d09d790,5,-233.0,0.0,0.0,0.09,4,[0],4
3,10,x7fd54d09d790,6,300.0,0.0,0.0,0.04,4,[22],0
3,10,x7fd54d09d790,7,514.0,0.0,1.0,0.05,5,[0],0
3,10,x7fd54d09d790,8,45.0,0.0,0.0,0.05,4,[0],0
3,10,x7fd54d09d790,9,300.0,0.0,0.0,0.03,7,[6],1
3,10,x7fd54d09d790,10,-15.0,0.0,0.0,0.05,7,[0],4
3,10,x7fd54d09d790,11,301.0,0.0,0.0,0.04,3,[22],1
3,10,x7fd54d09d790,12,-63.0,0.0,1.0,0.05,4,[2],0
3,10,x7fd54d09d790,13,204.0,0.0,1.0,0.06,4,[0],4
3,10,x7fd54d09d790,14,700.0,0.0,1.0,0.0,3,[9],1
3,10,x7fd54d09d790,15,67.0,0.0,1.0,0.03,4,[7],3
3,10,x7fd54d09d790,16,521.0,0.0,1.0,0.03,4,[8],3
3,10,x7fd54d09d790,17,255.0,0.0,0.0,0.03,3,[8],2
3,10,x7fd54d09d790,18,199.0,1.0,0.0,0.03,4,[7],4
3,10,x7fd54d09d790,19,178.0,0.0,0.0,0.07,7,[22],1
3,10,x7fd54d09d790,20,550.0,0.0,1.0,0.05,3,[0],0
3,10,x7fd54d09d790,21,700.0,0.0,1.0,0.03,4,[18],1
3,10,x7fd54d09d790,22,700.0,0.0,1.0,0.02,4,[6],3
3,10,x7fd54d09d790,23,500.0,1.0,0.0,0.04,4,[22],1
3,10,x7fd54d09d790,24,90.0,0.0,0.0,0.05,7,[0],4
3,10,x7fd54d09d790,25,-226.0,0.0,0.0,0.06,4,[0],2
