0,10,x7f15b126a2b0,1,250.0,0.0,0.0,0.02,2,[0],4
0,10,x7f15b126a2b0,2,50.0,0.0,0.0,0.02,2,[0],4
0,10,x7f15b126a2b0,3,550.0,0.0,1.0,0.02,2,[0],3
0,10,x7f15b126a2b0,4,-350.0,0.0,0.0,0.02,2,[0],2
0,10,x7f15b126a2b0,5,350.0,1.0,0.0,0.02,2,[0],0
0,10,x7f15b126a2b0,6,250.0,0.0,0.0,0.02,2,[0],1
0,10,x7f15b126a2b0,7,50.0,0.0,0.0,0.02,2,[0],2
0,10,x7f15b126a2b0,8,550.0,0.0,1.0,0.02,2,[0],4
0,10,x7f15b126a2b0,9,150.0,0.0,1.0,0.02,2,[0],2
0,10,x7f15b126a2b0,10,150.0,1.0,0.0,0.02,2,[0],0
0,10,x7f15b126a2b0,11,250.0,0.0,0.0,0.02,2,[0],4
0,10,x7f15b126a2b0,12,50.0,0.0,0.0,0.02,2,[0],4
0,10,x7f15b126a2b0,13,50.0,0.0,0.0,0.02,2,[0],1
0,10,x7f15b126a2b0,14,50.0,0.0,0.0,0.02,2,[0],0
0,10,x7f15b126a2b0,15,50.0,0.0,0.0,0.02,2,[0],1
0,10,x7f15b126a2b0,16,50.0,0.0,0.0,0.02,2,[0],4
0,10,x7f15b126a2b0,17,150.0,0.0,1.0,0.02,2,[0],1
0,10,x7f15b126a2b0,18,-450.0,0.0,0.0,0.02,2,[1],3
0,10,x7f15b126a2b0,19,150.0,1.0,0.0,0.02,2,[0],4
0,10,x7f15b126a2b0,20,550.0,0.0,1.0,0.02,2,[0],0
0,10,x7f15b126a2b0,21,250.0,0.0,0.0,0.02,2,[0],2
0,10,x7f15b126a2b0,22,66.0,0.0,0.0,0.01,3,[11],0
0,10,x7f15b126a2b0,23,250.0,0.0,1.0,0.02,3,[1],3
0,10,x7f15b126a2b0,24,-250.0,0.0,0.0,0.02,2,[14],1
0,10,x7f15b126a2b0,25,-163.0,0.0,0.0,0.02,4,[0],4
0,10,x7f15b126a2b0,26,1.0,0.0,1.0,0.01,4,[11],3
0,10,x7f15b126a2b0,27,-0.0,0.0,1.0,0.02,3,[0],3
0,10,x7f15b126a2b0,28,-650.0,0.0,0.0,0.02,4,[1],1
0,10,x7f15b126a2b0,29,108.0,1.0,0.0,0.02,3,[0],4
0,10,x7f15b126a2b0,30,250.0,0.0,0.0,0.01,4,[11],3
0,10,x7f15b126a2b0,31,250.0,0.0,0.0,0.02,3,[14],3
0,10,x7f15b126a2b0,32,2.0,0.0,0.0,0.01,3,[11],0
0,10,x7f15b126a2b0,33,-133.0,0.0,0.0,0.0,3,[5],0
0,10,x7f15b126a2b0,34,-490.0,0.0,0.0,0.02,5,[0],0
0,10,x7f15b126a2b0,35,-143.0,0.0,0.0,0.02,3,[0],4
0,10,x7f15b126a2b0,36,50.0,1.0,0.0,0.02,3,[1],3
0,10,x7f15b126a2b0,37,100.0,0.0,0.0,0.02,3,[14],3
0,10,x7f15b126a2b0,38,650.0,1.0,1.0,0.02,3,[14],4
0,10,x7f15b126a2b0,39,150.0,0.0,0.0,0.01,3,[11],0
0,10,x7f15b126a2b0,40,250.0,0.0,0.0,0.02,2,[0],0
0,10,x7f15b126a2b0,41,650.0,1.0,1.0,0.02,3,[14],2
0,10,x7f15b126a2b0,42,350.0,1.0,0.0,0.01,2,[11],4
0,10,x7f15b126a2b0,43,-350.0,0.0,0.0,0.02,2,[0],2
0,10,x7f15b126a2b0,44,250.0,0.0,0.0,0.01,2,[11],1
0,10,x7f15b126a2b0,45,250.0,0.0,0.0,0.02,2,[0],4
0,10,x7f15b126a2b0,46,650.0,1.0,1.0,0.01,3,[11],4
0,10,x7f15b126a2b0,47,-404.0,0.0,0.0,0.01,4,[11],0
0,10,x7f15b126a2b0,48,-24.0,1.0,0.0,0.02,3,[0],4
0,10,x7f15b126a2b0,49,250.0,0.0,0.0,0.01,3,[11],3
0,10,x7f15b126a2b0,50,-221.0,0.0,0.0,0.02,3,[0],0
0,10,x7f15b126a2b0,51,102.0,0.0,0.0,0.02,4,[14],3
0,10,x7f15b126a2b0,52,250.0,0.0,0.0,0.01,3,[11],0
0,10,x7f15b126a2b0,53,-22.0,0.0,0.0,0.02,3,[0],4
0,10,x7f15b126a2b0,54,201.0,1.0,0.0,0.01,3,[11],0
0,10,x7f15b126a2b0,55,-99.0,0.0,0.0,0.02,3,[0],4
0,10,x7f15b126a2b0,56,-150.0,0.0,1.0,0.01,3,[0],3
0,10,x7f15b126a2b0,57,-250.0,0.0,0.0,0.02,4,[14],2
0,10,x7f15b126a2b0,58,357.0,1.0,1.0,0.02,4,[0],3
0,10,x7f15b126a2b0,59,250.0,0.0,0.0,0.01,3,[11],0
0,10,x7f15b126a2b0,60,-100.0,0.0,0.0,0.02,3,[0],4
0,10,x7f15b126a2b0,61,-250.0,0.0,0.0,0.02,4,[14],2
0,10,x7f15b126a2b0,62,1.0,0.0,1.0,0.01,4,[11],3
0,10,x7f15b126a2b0,63,-150.0,0.0,0.0,0.02,3,[14],3
0,10,x7f15b126a2b0,64,50.0,0.0,0.0,0.02,2,[0],4
0,10,x7f15b126a2b0,65,-103.0,0.0,0.0,0.02,3,[0],4
0,10,x7f15b126a2b0,66,250.0,0.0,1.0,0.02,2,[0],0
0,10,x7f15b126a2b0,67,650.0,1.0,1.0,0.01,4,[11],1
0,10,x7f15b126a2b0,68,-243.0,0.0,0.0,0.02,3,[0],4
0,10,x7f15b126a2b0,69,-17.0,0.0,1.0,0.02,4,[0],3
0,10,x7f15b126a2b0,70,-294.0,0.0,0.0,0.01,4,[11],0
0,10,x7f15b126a2b0,71,115.0,1.0,0.0,0.02,3,[0],3
0,10,x7f15b126a2b0,72,-251.0,0.0,0.0,0.0,5,[4],2
0,10,x7f15b126a2b0,73,-150.0,0.0,0.0,0.01,3,[14],3
