5,10,x7f589a2f95b0,1,144.0,0.0,0.0,0.0,4,[6],4
5,10,x7f589a2f95b0,2,550.0,0.0,1.0,0.06,4,[6],0
5,10,x7f589a2f95b0,3,100.0,1.0,0.0,0.03,5,[16],0
5,10,x7f589a2f95b0,4,0.0,0.0,0.0,0.06,5,[6],2
5,10,x7f589a2f95b0,5,2.0,0.0,0.0,0.06,5,[6],4
5,10,x7f589a2f95b0,6,250.0,0.0,1.0,0.06,7,[9],3
5,10,x7f589a2f95b0,7,106.0,0.0,0.0,0.03,6,[16],0
5,10,x7f589a2f95b0,8,14.0,0.0,0.0,0.03,6,[16],0
5,10,x7f589a2f95b0,9,150.0,0.0,1.0,0.05,2,[16],2
5,10,x7f589a2f95b0,10,142.0,0.0,1.0,0.02,6,[9],3
5,10,x7f589a2f95b0,11,231.0,1.0,0.0,0.03,6,[16],4
5,10,x7f589a2f95b0,12,50.0,0.0,0.0,0.05,2,[16],1
5,10,x7f589a2f95b0,13,386.0,0.0,0.0,0.02,6,[6],4
5,10,x7f589a2f95b0,14,-0.0,0.0,0.0,0.06,6,[6],2
5,10,x7f589a2f95b0,15,550.0,0.0,1.0,0.05,2,[16],3
5,10,x7f589a2f95b0,16,300.0,0.0,0.0,0.02,6,[6],1
5,10,x7f589a2f95b0,17,0.0,0.0,0.0,0.06,6,[6],1
5,10,x7f589a2f95b0,18,700.0,0.0,1.0,0.02,6,[6],2
5,10,x7f589a2f95b0,19,-264.0,0.0,0.0,0.03,6,[16],0
5,10,x7f589a2f95b0,20,0.0,1.0,0.0,0.03,6,[16],0
5,10,x7f589a2f95b0,21,700.0,0.0,1.0,0.02,6,[6],3
5,10,x7f589a2f95b0,22,250.0,0.0,1.0,0.06,6,[9],3
5,10,x7f589a2f95b0,23,0.0,0.0,0.0,0.06,6,[7],1
5,10,x7f589a2f95b0,24,205.0,0.0,0.0,0.02,6,[6],0
5,10,x7f589a2f95b0,25,0.0,0.0,0.0,0.06,6,[6],1
5,10,x7f589a2f95b0,26,-100.0,0.0,0.0,0.06,6,[6],1
5,10,x7f589a2f95b0,27,570.0,0.0,1.0,0.02,6,[6],2
5,10,x7f589a2f95b0,28,-500.0,0.0,0.0,0.03,2,[0],2
5,10,x7f589a2f95b0,29,552.0,0.0,1.0,0.02,6,[6],4
5,10,x7f589a2f95b0,30,-196.0,0.0,0.0,0.06,6,[6],2
5,10,x7f589a2f95b0,31,-100.0,0.0,0.0,0.06,5,[6],4
5,10,x7f589a2f95b0,32,-100.0,0.0,0.0,0.06,4,[6],1
5,10,x7f589a2f95b0,33,400.0,0.0,1.0,0.06,3,[6],1
5,10,x7f589a2f95b0,34,-100.0,0.0,0.0,0.02,5,[6],0
5,10,x7f589a2f95b0,35,-125.0,0.0,1.0,0.06,9,[8],3
5,10,x7f589a2f95b0,36,-300.0,0.0,0.0,0.05,4,[17],3
5,10,x7f589a2f95b0,37,0.0,1.0,0.0,0.03,4,[16],4
5,10,x7f589a2f95b0,38,400.0,1.0,0.0,0.02,5,[6],1
5,10,x7f589a2f95b0,39,-108.0,0.0,0.0,0.02,3,[6],1
5,10,x7f589a2f95b0,40,248.0,0.0,1.0,0.06,5,[6],4
5,10,x7f589a2f95b0,41,-300.0,0.0,0.0,0.06,9,[6],3
5,10,x7f589a2f95b0,42,-384.0,0.0,0.0,0.05,4,[16],1
5,10,x7f589a2f95b0,43,250.0,0.0,0.0,0.06,2,[0],4
5,10,x7f589a2f95b0,44,-34.0,0.0,0.0,0.06,6,[6],4
5,10,x7f589a2f95b0,45,-295.0,0.0,0.0,0.05,4,[0],0
5,10,x7f589a2f95b0,46,581.0,1.0,1.0,0.03,4,[0],0
5,10,x7f589a2f95b0,47,-14.0,0.0,0.0,0.06,4,[6],4
5,10,x7f589a2f95b0,48,-100.0,0.0,0.0,0.02,5,[7],1
5,10,x7f589a2f95b0,49,-50.0,0.0,0.0,0.05,4,[17],3
5,10,x7f589a2f95b0,50,800.0,1.0,1.0,0.02,5,[7],3
5,10,x7f589a2f95b0,51,321.0,0.0,0.0,0.02,5,[6],0
5,10,x7f589a2f95b0,52,-100.0,1.0,0.0,0.03,4,[2],3
5,10,x7f589a2f95b0,53,178.0,1.0,0.0,0.02,5,[7],2
5,10,x7f589a2f95b0,54,-300.0,0.0,0.0,0.05,5,[16],3
5,10,x7f589a2f95b0,55,200.0,1.0,1.0,0.02,6,[17],4
5,10,x7f589a2f95b0,56,0.0,0.0,1.0,0.05,7,[18],3
