1,10,x7f589a36a160,1,50.0,0.0,0.0,0.02,2,[0],4
1,10,x7f589a36a160,2,250.0,0.0,0.0,0.02,2,[0],3
1,10,x7f589a36a160,3,350.0,1.0,0.0,0.02,2,[0],0
1,10,x7f589a36a160,4,50.0,0.0,0.0,0.02,2,[0],4
1,10,x7f589a36a160,5,550.0,0.0,1.0,0.02,2,[0],2
1,10,x7f589a36a160,6,250.0,0.0,0.0,0.02,2,[0],4
1,10,x7f589a36a160,7,-50.0,0.0,0.0,0.02,2,[1],3
1,10,x7f589a36a160,8,50.0,0.0,0.0,0.02,2,[0],2
1,10,x7f589a36a160,9,150.0,1.0,0.0,0.02,2,[0],4
1,10,x7f589a36a160,10,550.0,0.0,1.0,0.02,2,[0],3
1,10,x7f589a36a160,11,250.0,0.0,0.0,0.02,2,[0],3
1,10,x7f589a36a160,12,50.0,0.0,0.0,0.02,2,[0],4
1,10,x7f589a36a160,13,50.0,0.0,0.0,0.02,2,[0],4
1,10,x7f589a36a160,14,550.0,0.0,1.0,0.02,2,[0],2
1,10,x7f589a36a160,15,-150.0,0.0,0.0,0.02,2,[0],1
1,10,x7f589a36a160,16,150.0,1.0,0.0,0.02,2,[0],0
1,10,x7f589a36a160,17,-50.0,0.0,0.0,0.02,2,[1],3
1,10,x7f589a36a160,18,250.0,0.0,0.0,0.02,2,[0],4
1,10,x7f589a36a160,19,250.0,0.0,1.0,0.02,2,[1],3
1,10,x7f589a36a160,20,550.0,0.0,1.0,0.02,2,[0],2
1,10,x7f589a36a160,21,550.0,0.0,1.0,0.02,2,[0],3
1,10,x7f589a36a160,22,-150.0,1.0,0.0,0.02,2,[1],4
1,10,x7f589a36a160,23,550.0,0.0,1.0,0.02,2,[0],2
1,10,x7f589a36a160,24,550.0,0.0,1.0,0.02,2,[0],4
1,10,x7f589a36a160,25,250.0,0.0,0.0,0.02,2,[0],3
1,10,x7f589a36a160,26,250.0,0.0,0.0,0.01,3,[11],3
1,10,x7f589a36a160,27,250.0,0.0,0.0,0.02,2,[0],3
1,10,x7f589a36a160,28,268.0,1.0,0.0,0.01,3,[11],0
1,10,x7f589a36a160,29,-650.0,0.0,0.0,0.02,2,[1],1
1,10,x7f589a36a160,30,-150.0,0.0,0.0,0.0,5,[4],1
1,10,x7f589a36a160,31,250.0,0.0,0.0,0.01,2,[0],4
1,10,x7f589a36a160,32,-50.0,0.0,0.0,0.02,2,[1],3
1,10,x7f589a36a160,33,-150.0,0.0,0.0,0.02,2,[0],3
1,10,x7f589a36a160,34,-50.0,0.0,0.0,0.02,2,[1],3
1,10,x7f589a36a160,35,50.0,0.0,0.0,0.02,2,[0],4
1,10,x7f589a36a160,36,-150.0,0.0,0.0,0.02,2,[0],0
1,10,x7f589a36a160,37,350.0,1.0,0.0,0.02,2,[0],2
