5,10,x7f15b11ff460,1,250.0,0.0,0.0,0.02,2,[6],0
5,10,x7f15b11ff460,2,-313.0,0.0,0.0,0.02,4,[6],0
5,10,x7f15b11ff460,3,101.0,1.0,0.0,0.02,4,[7],4
5,10,x7f15b11ff460,4,298.0,0.0,0.0,0.02,5,[6],0
5,10,x7f15b11ff460,5,200.0,0.0,0.0,0.02,6,[6],0
5,10,x7f15b11ff460,6,300.0,0.0,1.0,0.02,7,[6],3
5,10,x7f15b11ff460,7,117.0,0.0,1.0,0.02,8,[9],3
5,10,x7f15b11ff460,8,250.0,0.0,0.0,0.05,2,[18],1
5,10,x7f15b11ff460,9,-76.0,1.0,0.0,0.06,6,[9],4
5,10,x7f15b11ff460,10,50.0,0.0,0.0,0.05,3,[0],0
5,10,x7f15b11ff460,11,97.0,0.0,0.0,0.02,8,[6],0
5,10,x7f15b11ff460,12,530.0,0.0,1.0,0.02,8,[7],3
5,10,x7f15b11ff460,13,550.0,0.0,1.0,0.03,3,[0],1
5,10,x7f15b11ff460,14,300.0,0.0,0.0,0.02,7,[6],2
5,10,x7f15b11ff460,15,300.0,0.0,0.0,0.02,7,[6],1
5,10,x7f15b11ff460,16,570.0,0.0,1.0,0.02,7,[7],3
5,10,x7f15b11ff460,17,119.0,0.0,0.0,0.03,3,[0],1
5,10,x7f15b11ff460,18,300.0,0.0,1.0,0.02,7,[6],0
5,10,x7f15b11ff460,19,-272.0,0.0,0.0,0.02,8,[6],2
5,10,x7f15b11ff460,20,0.0,0.0,1.0,0.05,4,[16],1
5,10,x7f15b11ff460,21,-397.0,0.0,0.0,0.05,8,[18],1
5,10,x7f15b11ff460,22,250.0,0.0,0.0,0.03,2,[16],1
5,10,x7f15b11ff460,23,150.0,0.0,1.0,0.02,6,[8],3
5,10,x7f15b11ff460,24,-100.0,0.0,0.0,0.06,2,[9],1
5,10,x7f15b11ff460,25,227.0,1.0,0.0,0.02,6,[8],4
5,10,x7f15b11ff460,26,300.0,0.0,0.0,0.03,8,[16],0
5,10,x7f15b11ff460,27,548.0,0.0,1.0,0.05,6,[0],4
5,10,x7f15b11ff460,28,90.0,0.0,1.0,0.02,3,[7],3
5,10,x7f15b11ff460,29,11.0,0.0,1.0,0.03,5,[0],0
5,10,x7f15b11ff460,30,299.0,0.0,0.0,0.0,6,[6],1
5,10,x7f15b11ff460,31,-500.0,0.0,0.0,0.05,3,[17],1
5,10,x7f15b11ff460,32,-100.0,0.0,0.0,0.06,6,[6],2
5,10,x7f15b11ff460,33,-61.0,0.0,0.0,0.03,6,[0],4
5,10,x7f15b11ff460,34,300.0,1.0,0.0,0.02,3,[9],1
5,10,x7f15b11ff460,35,200.0,0.0,0.0,0.02,6,[6],0
5,10,x7f15b11ff460,36,250.0,0.0,1.0,0.06,4,[7],3
5,10,x7f15b11ff460,37,-176.0,0.0,0.0,0.03,5,[0],4
5,10,x7f15b11ff460,38,35.0,0.0,0.0,0.06,9,[8],1
5,10,x7f15b11ff460,39,518.0,0.0,1.0,0.03,4,[0],4
5,10,x7f15b11ff460,40,-369.0,0.0,0.0,0.06,3,[8],1
5,10,x7f15b11ff460,41,-370.0,0.0,0.0,0.03,4,[0],0
5,10,x7f15b11ff460,42,258.0,1.0,0.0,0.03,9,[16],4
5,10,x7f15b11ff460,43,-82.0,0.0,0.0,0.06,3,[8],4
5,10,x7f15b11ff460,44,233.0,0.0,1.0,0.03,5,[17],3
5,10,x7f15b11ff460,45,55.0,0.0,1.0,0.0,9,[6],0
5,10,x7f15b11ff460,46,-300.0,0.0,0.0,0.03,5,[0],0
5,10,x7f15b11ff460,47,100.0,0.0,0.0,0.06,3,[9],1
5,10,x7f15b11ff460,48,217.0,1.0,0.0,0.02,8,[9],4
5,10,x7f15b11ff460,49,30.0,0.0,0.0,0.05,5,[17],3
5,10,x7f15b11ff460,50,94.0,0.0,0.0,0.0,3,[9],0
5,10,x7f15b11ff460,51,-0.0,0.0,0.0,0.06,9,[9],1
5,10,x7f15b11ff460,52,-23.0,0.0,0.0,0.03,4,[1],2
5,10,x7f15b11ff460,53,294.0,0.0,0.0,0.0,7,[6],1
5,10,x7f15b11ff460,54,400.0,0.0,1.0,0.06,3,[9],4
5,10,x7f15b11ff460,55,555.0,0.0,1.0,0.03,3,[17],3
5,10,x7f15b11ff460,56,550.0,0.0,1.0,0.03,9,[16],3
5,10,x7f15b11ff460,57,400.0,0.0,0.0,0.02,5,[6],3
5,10,x7f15b11ff460,58,24.0,0.0,0.0,0.02,5,[6],0
5,10,x7f15b11ff460,59,90.0,0.0,0.0,0.03,5,[0],2
5,10,x7f15b11ff460,60,100.0,0.0,0.0,0.02,5,[17],1
5,10,x7f15b11ff460,61,-201.0,0.0,0.0,0.03,9,[16],0
5,10,x7f15b11ff460,62,-1.0,1.0,0.0,0.05,9,[1],4
5,10,x7f15b11ff460,63,400.0,0.0,0.0,0.02,4,[9],0
5,10,x7f15b11ff460,64,-148.0,0.0,0.0,0.06,5,[6],2
5,10,x7f15b11ff460,65,166.0,0.0,1.0,0.03,9,[16],3
5,10,x7f15b11ff460,66,250.0,1.0,0.0,0.03,9,[16],0
5,10,x7f15b11ff460,67,100.0,0.0,0.0,0.06,5,[6],2
5,10,x7f15b11ff460,68,50.0,0.0,0.0,0.03,4,[16],0
5,10,x7f15b11ff460,69,500.0,1.0,1.0,0.03,4,[2],3
5,10,x7f15b11ff460,70,-500.0,0.0,0.0,0.06,10,[6],2
5,10,x7f15b11ff460,71,500.0,1.0,1.0,0.02,5,[8],3
5,10,x7f15b11ff460,72,100.0,0.0,0.0,0.05,5,[17],3
5,10,x7f15b11ff460,73,614.0,1.0,1.0,0.0,5,[8],4
5,10,x7f15b11ff460,74,595.0,1.0,1.0,0.03,10,[17],4
5,10,x7f15b11ff460,75,-150.0,0.0,0.0,0.02,4,[8],3
5,10,x7f15b11ff460,76,0.0,0.0,0.0,0.02,5,[7],1
5,10,x7f15b11ff460,77,0.0,0.0,0.0,0.02,4,[7],0
5,10,x7f15b11ff460,78,250.0,1.0,0.0,0.03,3,[0],0
5,10,x7f15b11ff460,79,-350.0,0.0,0.0,0.03,6,[16],0
5,10,x7f15b11ff460,80,-400.0,0.0,0.0,0.06,10,[6],1
5,10,x7f15b11ff460,81,-321.0,0.0,0.0,0.03,5,[0],2
5,10,x7f15b11ff460,82,207.0,1.0,0.0,0.02,5,[6],0
5,10,x7f15b11ff460,83,500.0,1.0,0.0,0.02,4,[8],4
5,10,x7f15b11ff460,84,649.0,1.0,1.0,0.03,9,[16],3
5,10,x7f15b11ff460,85,-225.0,0.0,0.0,0.03,6,[16],0
5,10,x7f15b11ff460,86,19.0,0.0,0.0,0.03,4,[0],4
5,10,x7f15b11ff460,87,0.0,0.0,0.0,0.02,6,[9],3
5,10,x7f15b11ff460,88,-247.0,0.0,0.0,0.03,9,[16],0
5,10,x7f15b11ff460,89,150.0,0.0,1.0,0.03,2,[0],2
5,10,x7f15b11ff460,90,-100.0,0.0,0.0,0.02,7,[6],0
5,10,x7f15b11ff460,91,500.0,1.0,1.0,0.06,3,[9],2
5,10,x7f15b11ff460,92,-300.0,0.0,0.0,0.05,7,[18],1
5,10,x7f15b11ff460,93,-119.0,1.0,0.0,0.06,6,[7],4
5,10,x7f15b11ff460,94,200.0,1.0,0.0,0.05,5,[18],3
5,10,x7f15b11ff460,95,-434.0,0.0,0.0,0.06,6,[6],2
5,10,x7f15b11ff460,96,-300.0,0.0,0.0,0.05,4,[18],1
