7,10,x7f7e744c7640,1,250.0,0.0,0.0,0.07,2,[0],0
7,10,x7f7e744c7640,2,250.0,0.0,0.0,0.06,5,[23],3
7,10,x7f7e744c7640,3,50.0,0.0,0.0,0.09,2,[0],2
7,10,x7f7e744c7640,4,550.0,0.0,1.0,0.12,3,[0],1
7,10,x7f7e744c7640,5,550.0,0.0,1.0,0.0,3,[9],3
7,10,x7f7e744c7640,6,300.0,0.0,0.0,0.06,3,[8],0
7,10,x7f7e744c7640,7,-383.0,0.0,0.0,0.07,3,[1],4
7,10,x7f7e744c7640,8,800.0,1.0,1.0,0.07,4,[20],3
7,10,x7f7e744c7640,9,-250.0,0.0,0.0,0.09,3,[0],1
7,10,x7f7e744c7640,10,-350.0,0.0,0.0,0.12,3,[0],0
7,10,x7f7e744c7640,11,0.0,0.0,0.0,0.07,4,[20],0
7,10,x7f7e744c7640,12,-150.0,0.0,0.0,0.09,3,[0],1
7,10,x7f7e744c7640,13,350.0,1.0,0.0,0.12,3,[0],4
7,10,x7f7e744c7640,14,50.0,0.0,0.0,0.12,3,[0],2
7,10,x7f7e744c7640,15,50.0,0.0,0.0,0.12,3,[0],0
7,10,x7f7e744c7640,16,50.0,0.0,0.0,0.12,3,[0],2
7,10,x7f7e744c7640,17,400.0,0.0,0.0,0.06,4,[23],3
7,10,x7f7e744c7640,18,400.0,0.0,0.0,0.04,2,[19],3
7,10,x7f7e744c7640,19,700.0,0.0,1.0,0.08,4,[20],1
7,10,x7f7e744c7640,20,250.0,0.0,0.0,0.09,2,[1],2
7,10,x7f7e744c7640,21,119.0,0.0,0.0,0.12,3,[0],0
7,10,x7f7e744c7640,22,99.0,0.0,0.0,0.12,3,[1],3
7,10,x7f7e744c7640,23,292.0,0.0,0.0,0.0,5,[6],1
7,10,x7f7e744c7640,24,250.0,0.0,1.0,0.07,4,[0],3
7,10,x7f7e744c7640,25,550.0,0.0,1.0,0.07,3,[0],3
7,10,x7f7e744c7640,26,250.0,0.0,1.0,0.12,3,[2],3
7,10,x7f7e744c7640,27,150.0,0.0,0.0,0.12,3,[0],4
7,10,x7f7e744c7640,28,250.0,0.0,1.0,0.09,3,[2],3
7,10,x7f7e744c7640,29,-414.0,0.0,0.0,0.09,5,[2],0
7,10,x7f7e744c7640,30,50.0,0.0,0.0,0.07,3,[0],1
7,10,x7f7e744c7640,31,200.0,1.0,0.0,0.09,2,[1],3
7,10,x7f7e744c7640,32,250.0,0.0,0.0,0.07,3,[0],4
7,10,x7f7e744c7640,33,151.0,0.0,0.0,0.09,4,[0],4
7,10,x7f7e744c7640,34,250.0,0.0,0.0,0.12,2,[1],1
7,10,x7f7e744c7640,35,-350.0,0.0,0.0,0.12,3,[0],0
7,10,x7f7e744c7640,36,150.0,1.0,0.0,0.09,3,[0],1
7,10,x7f7e744c7640,37,250.0,0.0,0.0,0.12,3,[0],0
7,10,x7f7e744c7640,38,150.0,0.0,0.0,0.12,3,[0],0
7,10,x7f7e744c7640,39,250.0,0.0,0.0,0.12,3,[0],1
7,10,x7f7e744c7640,40,-350.0,0.0,0.0,0.12,3,[0],0
7,10,x7f7e744c7640,41,-185.0,0.0,0.0,0.12,3,[0],0
7,10,x7f7e744c7640,42,50.0,0.0,0.0,0.12,3,[0],1
7,10,x7f7e744c7640,43,-150.0,0.0,0.0,0.12,3,[0],3
7,10,x7f7e744c7640,44,350.0,1.0,0.0,0.12,3,[0],1
7,10,x7f7e744c7640,45,-150.0,0.0,0.0,0.09,3,[0],0
7,10,x7f7e744c7640,46,0.0,0.0,0.0,0.06,4,[20],3
7,10,x7f7e744c7640,47,-300.0,0.0,0.0,0.04,3,[19],3
7,10,x7f7e744c7640,48,250.0,0.0,0.0,0.09,3,[0],1
7,10,x7f7e744c7640,49,150.0,0.0,0.0,0.09,3,[0],2
7,10,x7f7e744c7640,50,550.0,0.0,1.0,0.09,3,[0],0
7,10,x7f7e744c7640,51,-450.0,0.0,0.0,0.09,3,[2],3
7,10,x7f7e744c7640,52,-450.0,0.0,0.0,0.0,2,[9],3
7,10,x7f7e744c7640,53,200.0,1.0,0.0,0.07,3,[1],3
7,10,x7f7e744c7640,54,350.0,1.0,0.0,0.12,3,[0],0
7,10,x7f7e744c7640,55,50.0,0.0,0.0,0.12,3,[0],2
7,10,x7f7e744c7640,56,400.0,0.0,1.0,0.09,3,[1],3
7,10,x7f7e744c7640,57,50.0,0.0,0.0,0.12,2,[1],4
7,10,x7f7e744c7640,58,150.0,0.0,1.0,0.12,3,[0],1
7,10,x7f7e744c7640,59,0.0,1.0,0.0,0.12,3,[1],4
7,10,x7f7e744c7640,60,550.0,0.0,1.0,0.12,3,[0],0
7,10,x7f7e744c7640,61,150.0,0.0,1.0,0.07,3,[0],2
7,10,x7f7e744c7640,62,650.0,1.0,1.0,0.12,3,[0],0
7,10,x7f7e744c7640,63,50.0,0.0,0.0,0.12,3,[0],0
7,10,x7f7e744c7640,64,-350.0,0.0,0.0,0.12,3,[0],2
7,10,x7f7e744c7640,65,300.0,0.0,1.0,0.03,6,[6],3
7,10,x7f7e744c7640,66,243.0,1.0,0.0,0.07,3,[0],1
7,10,x7f7e744c7640,67,-350.0,0.0,0.0,0.12,3,[0],0
7,10,x7f7e744c7640,68,-282.0,0.0,0.0,0.03,5,[6],2
7,10,x7f7e744c7640,69,400.0,0.0,1.0,0.07,3,[1],3
7,10,x7f7e744c7640,70,400.0,0.0,0.0,0.06,3,[20],0
7,10,x7f7e744c7640,71,50.0,0.0,0.0,0.09,3,[0],4
7,10,x7f7e744c7640,72,265.0,0.0,0.0,0.0,3,[6],1
7,10,x7f7e744c7640,73,150.0,0.0,0.0,0.07,3,[0],0
7,10,x7f7e744c7640,74,50.0,0.0,0.0,0.12,3,[0],2
7,10,x7f7e744c7640,75,-350.0,0.0,0.0,0.12,3,[0],0
7,10,x7f7e744c7640,76,474.0,1.0,1.0,0.12,3,[1],4
7,10,x7f7e744c7640,77,250.0,0.0,1.0,0.09,3,[2],3
7,10,x7f7e744c7640,78,50.0,0.0,0.0,0.12,3,[0],1
