3,10,x7fdcf514a2b0,1,50.0,0.0,0.0,0.02,2,[0],4
3,10,x7fdcf514a2b0,2,250.0,0.0,0.0,0.02,2,[0],2
3,10,x7fdcf514a2b0,3,-350.0,0.0,0.0,0.02,2,[0],1
3,10,x7fdcf514a2b0,4,50.0,0.0,0.0,0.02,2,[0],1
3,10,x7fdcf514a2b0,5,250.0,0.0,0.0,0.02,2,[0],0
3,10,x7fdcf514a2b0,6,250.0,0.0,0.0,0.02,2,[0],2
3,10,x7fdcf514a2b0,7,550.0,0.0,1.0,0.02,2,[0],1
3,10,x7fdcf514a2b0,8,250.0,0.0,0.0,0.02,2,[0],0
3,10,x7fdcf514a2b0,9,-350.0,0.0,0.0,0.02,2,[0],1
3,10,x7fdcf514a2b0,10,650.0,1.0,1.0,0.02,2,[0],3
3,10,x7fdcf514a2b0,11,50.0,0.0,0.0,0.02,2,[0],0
3,10,x7fdcf514a2b0,12,550.0,0.0,1.0,0.02,2,[0],2
3,10,x7fdcf514a2b0,13,250.0,0.0,0.0,0.02,2,[0],3
3,10,x7fdcf514a2b0,14,50.0,0.0,0.0,0.02,2,[0],4
3,10,x7fdcf514a2b0,15,250.0,0.0,0.0,0.02,2,[0],4
3,10,x7fdcf514a2b0,16,50.0,0.0,0.0,0.02,2,[0],0
3,10,x7fdcf514a2b0,17,-150.0,0.0,0.0,0.02,2,[0],1
3,10,x7fdcf514a2b0,18,-450.0,0.0,0.0,0.02,2,[1],3
3,10,x7fdcf514a2b0,19,150.0,1.0,0.0,0.02,2,[0],0
3,10,x7fdcf514a2b0,20,250.0,0.0,0.0,0.02,2,[0],4
3,10,x7fdcf514a2b0,21,-50.0,0.0,0.0,0.02,2,[1],3
3,10,x7fdcf514a2b0,22,-50.0,0.0,0.0,0.02,2,[1],3
3,10,x7fdcf514a2b0,23,250.0,0.0,0.0,0.02,2,[0],3
3,10,x7fdcf514a2b0,24,-150.0,0.0,0.0,0.02,2,[0],1
3,10,x7fdcf514a2b0,25,350.0,1.0,0.0,0.02,2,[0],0
3,10,x7fdcf514a2b0,26,50.0,0.0,0.0,0.02,2,[0],4
3,10,x7fdcf514a2b0,27,550.0,0.0,1.0,0.02,2,[0],1
3,10,x7fdcf514a2b0,28,550.0,0.0,1.0,0.02,2,[0],4
3,10,x7fdcf514a2b0,29,250.0,0.0,0.0,0.02,2,[0],3
3,10,x7fdcf514a2b0,30,-50.0,0.0,0.0,0.02,2,[1],1
3,10,x7fdcf514a2b0,31,150.0,0.0,1.0,0.02,2,[0],0
3,10,x7fdcf514a2b0,32,-150.0,0.0,0.0,0.02,2,[0],0
3,10,x7fdcf514a2b0,33,150.0,1.0,0.0,0.02,2,[0],0
3,10,x7fdcf514a2b0,34,-250.0,0.0,0.0,0.02,2,[1],1
3,10,x7fdcf514a2b0,35,-350.0,0.0,0.0,0.02,2,[0],2
3,10,x7fdcf514a2b0,36,350.0,1.0,0.0,0.02,2,[0],3
3,10,x7fdcf514a2b0,37,50.0,0.0,0.0,0.02,2,[0],4
3,10,x7fdcf514a2b0,38,250.0,0.0,0.0,0.02,2,[0],3
3,10,x7fdcf514a2b0,39,250.0,0.0,0.0,0.02,2,[0],1
3,10,x7fdcf514a2b0,40,250.0,0.0,0.0,0.02,2,[0],0
3,10,x7fdcf514a2b0,41,-50.0,0.0,0.0,0.02,2,[1],1
3,10,x7fdcf514a2b0,42,250.0,0.0,0.0,0.02,2,[0],3
3,10,x7fdcf514a2b0,43,50.0,0.0,0.0,0.02,2,[0],4
3,10,x7fdcf514a2b0,44,250.0,0.0,0.0,0.02,2,[0],0
3,10,x7fdcf514a2b0,45,250.0,0.0,1.0,0.02,2,[1],3
3,10,x7fdcf514a2b0,46,550.0,0.0,1.0,0.02,2,[0],2
3,10,x7fdcf514a2b0,47,-350.0,0.0,0.0,0.02,2,[0],2
3,10,x7fdcf514a2b0,48,350.0,1.0,0.0,0.02,2,[0],4
