1,10,x7f15b126af10,1,650.0,1.0,1.0,0.0,2,[6],1
1,10,x7f15b126af10,2,500.0,1.0,1.0,0.02,3,[5],4
1,10,x7f15b126af10,3,250.0,0.0,1.0,0.02,2,[0],4
1,10,x7f15b126af10,4,350.0,1.0,1.0,0.01,3,[11],4
1,10,x7f15b126af10,5,-50.0,0.0,0.0,0.02,2,[0],1
1,10,x7f15b126af10,6,-50.0,0.0,0.0,0.02,2,[6],3
1,10,x7f15b126af10,7,250.0,0.0,0.0,0.02,3,[5],2
1,10,x7f15b126af10,8,250.0,0.0,1.0,0.02,2,[6],3
1,10,x7f15b126af10,9,250.0,0.0,0.0,0.02,3,[5],3
1,10,x7f15b126af10,10,-50.0,0.0,0.0,0.02,2,[6],3
1,10,x7f15b126af10,11,-50.0,0.0,0.0,0.02,3,[0],0
1,10,x7f15b126af10,12,50.0,0.0,0.0,0.02,2,[4],1
1,10,x7f15b126af10,13,-20.0,0.0,0.0,0.02,4,[0],1
1,10,x7f15b126af10,14,-250.0,0.0,0.0,0.0,2,[11],1
1,10,x7f15b126af10,15,-250.0,0.0,0.0,0.01,2,[11],0
1,10,x7f15b126af10,16,387.0,0.0,1.0,0.02,4,[0],3
1,10,x7f15b126af10,17,-350.0,0.0,0.0,0.02,5,[4],1
1,10,x7f15b126af10,18,-250.0,0.0,0.0,0.02,5,[4],2
1,10,x7f15b126af10,19,-402.0,0.0,0.0,0.02,5,[0],0
1,10,x7f15b126af10,20,250.0,0.0,1.0,0.02,3,[1],3
1,10,x7f15b126af10,21,250.0,1.0,0.0,0.02,5,[4],1
1,10,x7f15b126af10,22,250.0,0.0,1.0,0.01,2,[1],3
1,10,x7f15b126af10,23,550.0,0.0,1.0,0.02,5,[4],3
1,10,x7f15b126af10,24,-10.0,0.0,0.0,0.02,5,[0],4
1,10,x7f15b126af10,25,-56.0,0.0,0.0,0.02,5,[0],0
1,10,x7f15b126af10,26,441.0,0.0,1.0,0.02,5,[4],3
1,10,x7f15b126af10,27,-23.0,0.0,0.0,0.02,5,[0],0
1,10,x7f15b126af10,28,-350.0,0.0,0.0,0.02,5,[5],1
1,10,x7f15b126af10,29,-501.0,0.0,0.0,0.02,5,[6],1
1,10,x7f15b126af10,30,-2.0,1.0,0.0,0.02,5,[6],1
1,10,x7f15b126af10,31,550.0,0.0,1.0,0.02,5,[4],1
1,10,x7f15b126af10,32,-438.0,0.0,0.0,0.02,5,[0],0
1,10,x7f15b126af10,33,-400.0,0.0,0.0,0.02,5,[5],1
1,10,x7f15b126af10,34,150.0,0.0,1.0,0.02,5,[4],3
1,10,x7f15b126af10,35,-0.0,1.0,0.0,0.02,5,[6],4
1,10,x7f15b126af10,36,-23.0,0.0,0.0,0.02,5,[0],0
1,10,x7f15b126af10,37,550.0,0.0,1.0,0.02,5,[4],3
1,10,x7f15b126af10,38,148.0,0.0,0.0,0.02,5,[4],2
1,10,x7f15b126af10,39,550.0,0.0,1.0,0.02,5,[4],2
1,10,x7f15b126af10,40,94.0,0.0,0.0,0.02,5,[0],0
1,10,x7f15b126af10,41,50.0,0.0,0.0,0.02,5,[4],2
1,10,x7f15b126af10,42,-8.0,0.0,0.0,0.02,5,[0],0
1,10,x7f15b126af10,43,550.0,0.0,1.0,0.02,5,[4],1
1,10,x7f15b126af10,44,376.0,0.0,1.0,0.02,5,[0],1
1,10,x7f15b126af10,45,-100.0,0.0,0.0,0.02,5,[6],1
1,10,x7f15b126af10,46,-150.0,1.0,0.0,0.02,5,[1],4
1,10,x7f15b126af10,47,550.0,0.0,1.0,0.02,5,[4],2
1,10,x7f15b126af10,48,-18.0,0.0,0.0,0.02,5,[0],4
